9.055904300000000148e+03 1.000000000000000000e+00
9.055934600000000501e+03 0.000000000000000000e+00
9.057143143064742617e+03 0.000000000000000000e+00
9.057188429006888327e+03 1.000000000000000000e+00
9.057640206311931252e+03 1.000000000000000000e+00
9.057685494512963487e+03 0.000000000000000000e+00
9.058248411066637345e+03 0.000000000000000000e+00
9.058293702535149350e+03 1.000000000000000000e+00
9.058745534971814777e+03 1.000000000000000000e+00
9.058790828699489794e+03 0.000000000000000000e+00
9.059372508069662217e+03 0.000000000000000000e+00
9.059417805158687770e+03 1.000000000000000000e+00
9.060384010739298901e+03 1.000000000000000000e+00
9.060429312659352945e+03 0.000000000000000000e+00
9.060493839299269894e+03 0.000000000000000000e+00
9.060539141994979218e+03 1.000000000000000000e+00
9.060991086435342368e+03 1.000000000000000000e+00
9.061036391390774952e+03 0.000000000000000000e+00
9.061621866340365159e+03 0.000000000000000000e+00
9.061667174676238574e+03 1.000000000000000000e+00
9.062119175383462789e+03 1.000000000000000000e+00
9.062164485979339588e+03 0.000000000000000000e+00
9.062517599999999220e+03 0.000000000000000000e+00
9.062547899999999572e+03 1.000000000000000000e+00
9.063672591502712748e+03 1.000000000000000000e+00
9.063717909865670663e+03 0.000000000000000000e+00
9.063775331629776701e+03 0.000000000000000000e+00
9.063820650733030561e+03 1.000000000000000000e+00
9.064571299999999610e+03 1.000000000000000000e+00
9.064601599999999962e+03 0.000000000000000000e+00
9.064843800000000556e+03 0.000000000000000000e+00
9.064873999999999796e+03 1.000000000000000000e+00
9.065538099999999758e+03 1.000000000000000000e+00
9.065568400000000111e+03 0.000000000000000000e+00
9.065731896435627277e+03 0.000000000000000000e+00
9.065777225321753576e+03 1.000000000000000000e+00
9.066807600000000093e+03 1.000000000000000000e+00
9.066837900000000445e+03 0.000000000000000000e+00
9.067865200000000186e+03 0.000000000000000000e+00
9.067896500000000742e+03 1.000000000000000000e+00
9.068016600000000835e+03 1.000000000000000000e+00
9.068046899999999368e+03 0.000000000000000000e+00
9.068175542152623166e+03 0.000000000000000000e+00
9.068220883257039532e+03 1.000000000000000000e+00
9.068719098510304320e+03 1.000000000000000000e+00
9.068764442105797571e+03 0.000000000000000000e+00
9.070011699999999109e+03 0.000000000000000000e+00
9.070041999999999462e+03 1.000000000000000000e+00
9.070193400000000111e+03 1.000000000000000000e+00
9.070223599999999351e+03 0.000000000000000000e+00
9.070327171325356176e+03 0.000000000000000000e+00
9.070372523187972547e+03 1.000000000000000000e+00
9.070824958122542739e+03 1.000000000000000000e+00
9.070870312247332549e+03 0.000000000000000000e+00
9.070888699999999517e+03 0.000000000000000000e+00
9.070918900000000576e+03 1.000000000000000000e+00
9.072339799999999741e+03 1.000000000000000000e+00
9.072371100000000297e+03 0.000000000000000000e+00
9.073701199999999517e+03 0.000000000000000000e+00
9.073731400000000576e+03 1.000000000000000000e+00
9.075183600000000297e+03 1.000000000000000000e+00
9.075213900000000649e+03 0.000000000000000000e+00
9.075365200000000186e+03 0.000000000000000000e+00
9.075394500000000335e+03 1.000000000000000000e+00
9.077240200000000186e+03 1.000000000000000000e+00
9.077271500000000742e+03 0.000000000000000000e+00
9.079279116267682184e+03 0.000000000000000000e+00
9.079324512890247206e+03 1.000000000000000000e+00
9.079777394354752687e+03 1.000000000000000000e+00
9.079822793241724867e+03 0.000000000000000000e+00
9.081144500000000335e+03 0.000000000000000000e+00
9.081174800000000687e+03 1.000000000000000000e+00
9.084353499999999258e+03 1.000000000000000000e+00
9.084383799999999610e+03 0.000000000000000000e+00
9.085585988535978686e+03 0.000000000000000000e+00
9.085631416693062420e+03 1.000000000000000000e+00
9.086128689095085065e+03 1.000000000000000000e+00
9.086174119738530862e+03 0.000000000000000000e+00
9.086334581185792558e+03 0.000000000000000000e+00
9.086380013085858081e+03 1.000000000000000000e+00
9.086833246482412505e+03 1.000000000000000000e+00
9.086878680648644149e+03 0.000000000000000000e+00
9.087715799999999945e+03 0.000000000000000000e+00
9.087746100000000297e+03 1.000000000000000000e+00
9.088169900000000780e+03 1.000000000000000000e+00
9.088201199999999517e+03 0.000000000000000000e+00
9.088221818063990213e+03 0.000000000000000000e+00
9.088267259400287003e+03 1.000000000000000000e+00
9.090200199999999313e+03 1.000000000000000000e+00
9.090230499999999665e+03 0.000000000000000000e+00
9.092048800000000483e+03 0.000000000000000000e+00
9.092079100000000835e+03 1.000000000000000000e+00
9.093079100000000835e+03 1.000000000000000000e+00
9.093109399999999368e+03 0.000000000000000000e+00
9.093787945144951664e+03 0.000000000000000000e+00
9.093833414312022796e+03 1.000000000000000000e+00
9.094287019488136139e+03 1.000000000000000000e+00
9.094332490923234218e+03 0.000000000000000000e+00
9.094625000000000000e+03 0.000000000000000000e+00
9.094655300000000352e+03 1.000000000000000000e+00
9.097213305732417211e+03 1.000000000000000000e+00
9.097258791798945822e+03 0.000000000000000000e+00
9.097292999999999665e+03 0.000000000000000000e+00
9.097323200000000725e+03 1.000000000000000000e+00
9.098112300000000687e+03 1.000000000000000000e+00
9.098142599999999220e+03 0.000000000000000000e+00
9.099873306139599663e+03 0.000000000000000000e+00
9.099918805733628687e+03 1.000000000000000000e+00
9.100372714452256332e+03 1.000000000000000000e+00
9.100418216315829341e+03 0.000000000000000000e+00
9.100568400000000111e+03 0.000000000000000000e+00
9.100599599999999555e+03 1.000000000000000000e+00
9.101296899999999368e+03 1.000000000000000000e+00
9.101327100000000428e+03 0.000000000000000000e+00
9.101570299999999406e+03 0.000000000000000000e+00
9.101600599999999758e+03 1.000000000000000000e+00
9.103511699999999109e+03 1.000000000000000000e+00
9.103541999999999462e+03 0.000000000000000000e+00
9.103876000000000204e+03 0.000000000000000000e+00
9.103906199999999444e+03 1.000000000000000000e+00
9.104119099999999889e+03 1.000000000000000000e+00
9.104149400000000242e+03 0.000000000000000000e+00
9.107366200000000390e+03 0.000000000000000000e+00
9.107396500000000742e+03 1.000000000000000000e+00
9.111192399999999907e+03 1.000000000000000000e+00
9.111222700000000259e+03 0.000000000000000000e+00
9.112862300000000687e+03 0.000000000000000000e+00
9.112892599999999220e+03 1.000000000000000000e+00
9.113044900000000780e+03 1.000000000000000000e+00
9.113075199999999313e+03 0.000000000000000000e+00
9.113355714268611337e+03 0.000000000000000000e+00
9.113401281275017027e+03 1.000000000000000000e+00
9.113855862506587073e+03 1.000000000000000000e+00
9.113901431785900058e+03 0.000000000000000000e+00
9.114214962472249681e+03 0.000000000000000000e+00
9.114260533774919168e+03 1.000000000000000000e+00
9.114715157866456138e+03 1.000000000000000000e+00
9.114760731442245742e+03 0.000000000000000000e+00
9.115292999999999665e+03 0.000000000000000000e+00
9.115323200000000725e+03 1.000000000000000000e+00
9.115596700000000055e+03 1.000000000000000000e+00
9.115627000000000407e+03 0.000000000000000000e+00
9.117906199999999444e+03 0.000000000000000000e+00
9.117937500000000000e+03 1.000000000000000000e+00
9.118392599999999220e+03 1.000000000000000000e+00
9.118423800000000483e+03 0.000000000000000000e+00
9.119122100000000501e+03 0.000000000000000000e+00
9.119152299999999741e+03 1.000000000000000000e+00
9.122131799999999203e+03 1.000000000000000000e+00
9.122162099999999555e+03 0.000000000000000000e+00
9.122332105996052633e+03 0.000000000000000000e+00
9.122377717884641243e+03 1.000000000000000000e+00
9.122872643797862111e+03 1.000000000000000000e+00
9.122918258161080303e+03 0.000000000000000000e+00
9.123165999999999258e+03 0.000000000000000000e+00
9.123196299999999610e+03 1.000000000000000000e+00
9.123318400000000111e+03 1.000000000000000000e+00
9.123348599999999351e+03 0.000000000000000000e+00
9.126298800000000483e+03 0.000000000000000000e+00
9.126329100000000835e+03 1.000000000000000000e+00
9.127577100000000428e+03 1.000000000000000000e+00
9.127607400000000780e+03 0.000000000000000000e+00
9.129037099999999555e+03 0.000000000000000000e+00
9.129068400000000111e+03 1.000000000000000000e+00
9.129189500000000407e+03 1.000000000000000000e+00
9.129219699999999648e+03 0.000000000000000000e+00
9.129357525008557786e+03 0.000000000000000000e+00
9.129403172024418382e+03 1.000000000000000000e+00
9.129858551438685026e+03 1.000000000000000000e+00
9.129904200731441961e+03 0.000000000000000000e+00
9.130040999999999258e+03 0.000000000000000000e+00
9.130072299999999814e+03 1.000000000000000000e+00
9.134059600000000501e+03 1.000000000000000000e+00
9.134089799999999741e+03 0.000000000000000000e+00
9.134607400000000780e+03 0.000000000000000000e+00
9.134637699999999313e+03 1.000000000000000000e+00
9.135247100000000501e+03 1.000000000000000000e+00
9.135277299999999741e+03 0.000000000000000000e+00
9.136434600000000501e+03 0.000000000000000000e+00
9.136465799999999945e+03 1.000000000000000000e+00
9.140089799999999741e+03 1.000000000000000000e+00
9.140120100000000093e+03 0.000000000000000000e+00
9.142162099999999555e+03 0.000000000000000000e+00
9.142192399999999907e+03 1.000000000000000000e+00
9.142375000000000000e+03 1.000000000000000000e+00
9.142406199999999444e+03 0.000000000000000000e+00
9.142741200000000390e+03 0.000000000000000000e+00
9.142771500000000742e+03 1.000000000000000000e+00
9.143167999999999665e+03 1.000000000000000000e+00
9.143198200000000725e+03 0.000000000000000000e+00
9.143350599999999758e+03 0.000000000000000000e+00
9.143380900000000111e+03 1.000000000000000000e+00
9.143777299999999741e+03 1.000000000000000000e+00
9.143807600000000093e+03 0.000000000000000000e+00
9.144996100000000297e+03 0.000000000000000000e+00
9.145027299999999741e+03 1.000000000000000000e+00
9.145362300000000687e+03 1.000000000000000000e+00
9.145392599999999220e+03 0.000000000000000000e+00
9.145636699999999109e+03 0.000000000000000000e+00
9.145666999999999462e+03 1.000000000000000000e+00
9.147252899999999499e+03 1.000000000000000000e+00
9.147283199999999852e+03 0.000000000000000000e+00
9.148076199999999517e+03 0.000000000000000000e+00
9.148106400000000576e+03 1.000000000000000000e+00
9.148258799999999610e+03 1.000000000000000000e+00
9.148289099999999962e+03 0.000000000000000000e+00
9.148533199999999852e+03 0.000000000000000000e+00
9.148563500000000204e+03 1.000000000000000000e+00
9.148777299999999741e+03 1.000000000000000000e+00
9.148807600000000093e+03 0.000000000000000000e+00
9.149036786206113902e+03 0.000000000000000000e+00
9.149082531618771100e+03 1.000000000000000000e+00
9.149867214154122848e+03 1.000000000000000000e+00
9.149912963490192851e+03 0.000000000000000000e+00
9.150423800000000483e+03 0.000000000000000000e+00
9.150455099999999220e+03 1.000000000000000000e+00
9.150577100000000428e+03 1.000000000000000000e+00
9.150607400000000780e+03 0.000000000000000000e+00
9.151003899999999703e+03 0.000000000000000000e+00
9.151034200000000055e+03 1.000000000000000000e+00
9.151430700000000797e+03 1.000000000000000000e+00
9.151460900000000038e+03 0.000000000000000000e+00
9.152224599999999555e+03 0.000000000000000000e+00
9.152254899999999907e+03 1.000000000000000000e+00
9.156252000000000407e+03 1.000000000000000000e+00
9.156282199999999648e+03 0.000000000000000000e+00
9.156404300000000148e+03 0.000000000000000000e+00
9.156434600000000501e+03 1.000000000000000000e+00
9.156832000000000335e+03 1.000000000000000000e+00
9.156862300000000687e+03 0.000000000000000000e+00
9.157289099999999962e+03 0.000000000000000000e+00
9.157320299999999406e+03 1.000000000000000000e+00
9.159610399999999572e+03 1.000000000000000000e+00
9.159640600000000632e+03 0.000000000000000000e+00
9.159906548683746223e+03 0.000000000000000000e+00
9.159952348445487587e+03 1.000000000000000000e+00
9.160829013670372660e+03 1.000000000000000000e+00
9.160874817815440110e+03 0.000000000000000000e+00
9.162174800000000687e+03 0.000000000000000000e+00
9.162205099999999220e+03 1.000000000000000000e+00
9.164230329559950405e+03 1.000000000000000000e+00
9.164276150711597438e+03 0.000000000000000000e+00
9.164740200000000186e+03 0.000000000000000000e+00
9.164771500000000742e+03 1.000000000000000000e+00
9.165321299999999610e+03 1.000000000000000000e+00
9.165351599999999962e+03 0.000000000000000000e+00
9.166115200000000186e+03 0.000000000000000000e+00
9.166145500000000538e+03 1.000000000000000000e+00
9.166878899999999703e+03 1.000000000000000000e+00
9.166910200000000259e+03 0.000000000000000000e+00
9.166945620908891215e+03 0.000000000000000000e+00
9.166991455866171236e+03 1.000000000000000000e+00
9.167448710203732844e+03 1.000000000000000000e+00
9.167246100000000297e+03 0.000000000000000000e+00
9.168808583641379300e+03 0.000000000000000000e+00
9.168854427913518521e+03 1.000000000000000000e+00
9.169311775177104209e+03 1.000000000000000000e+00
9.169357621735980501e+03 0.000000000000000000e+00
9.169598599999999351e+03 0.000000000000000000e+00
9.169629899999999907e+03 1.000000000000000000e+00
9.170790999999999258e+03 1.000000000000000000e+00
9.170821299999999610e+03 0.000000000000000000e+00
9.171036099999999351e+03 0.000000000000000000e+00
9.171066399999999703e+03 1.000000000000000000e+00
9.172075199999999313e+03 1.000000000000000000e+00
9.172105499999999665e+03 0.000000000000000000e+00
9.173053700000000390e+03 0.000000000000000000e+00
9.173084000000000742e+03 1.000000000000000000e+00
9.173329100000000835e+03 1.000000000000000000e+00
9.173359399999999368e+03 0.000000000000000000e+00
9.173512699999999313e+03 0.000000000000000000e+00
9.173542999999999665e+03 1.000000000000000000e+00
9.173695299999999406e+03 1.000000000000000000e+00
9.173726599999999962e+03 0.000000000000000000e+00
9.173910200000000259e+03 0.000000000000000000e+00
9.173940399999999499e+03 1.000000000000000000e+00
9.174429700000000594e+03 1.000000000000000000e+00
9.174460900000000038e+03 0.000000000000000000e+00
9.174673800000000483e+03 0.000000000000000000e+00
9.174705099999999220e+03 1.000000000000000000e+00
9.175775400000000445e+03 1.000000000000000000e+00
9.175805700000000797e+03 0.000000000000000000e+00
9.175867200000000594e+03 0.000000000000000000e+00
9.175897499999999127e+03 1.000000000000000000e+00
9.179875000000000000e+03 1.000000000000000000e+00
9.179905300000000352e+03 0.000000000000000000e+00
9.180731400000000576e+03 0.000000000000000000e+00
9.180762699999999313e+03 1.000000000000000000e+00
9.181312500000000000e+03 1.000000000000000000e+00
9.181343800000000556e+03 0.000000000000000000e+00
9.181710900000000038e+03 0.000000000000000000e+00
9.181741200000000390e+03 1.000000000000000000e+00
9.181924800000000687e+03 1.000000000000000000e+00
9.181955099999999220e+03 0.000000000000000000e+00
9.182413505663196702e+03 0.000000000000000000e+00
9.182459417960286373e+03 1.000000000000000000e+00
9.182917443847902177e+03 1.000000000000000000e+00
9.182963358435121336e+03 0.000000000000000000e+00
9.183456099999999424e+03 0.000000000000000000e+00
9.183486300000000483e+03 1.000000000000000000e+00
9.184710900000000038e+03 1.000000000000000000e+00
9.184741200000000390e+03 0.000000000000000000e+00
9.185181488939913834e+03 0.000000000000000000e+00
9.185227415076989928e+03 1.000000000000000000e+00
9.185685579033752219e+03 1.000000000000000000e+00
9.185731507461647197e+03 0.000000000000000000e+00
9.185752000000000407e+03 0.000000000000000000e+00
9.185782199999999648e+03 1.000000000000000000e+00
9.187925800000000891e+03 1.000000000000000000e+00
9.187957000000000335e+03 0.000000000000000000e+00
9.188844699999999648e+03 0.000000000000000000e+00
9.188876000000000204e+03 1.000000000000000000e+00
9.189181599999999889e+03 1.000000000000000000e+00
9.189212900000000445e+03 0.000000000000000000e+00
9.189261935190068471e+03 0.000000000000000000e+00
9.189307881729477231e+03 1.000000000000000000e+00
9.190017810951632782e+03 1.000000000000000000e+00
9.190063761040688405e+03 0.000000000000000000e+00
9.190091232305250742e+03 0.000000000000000000e+00
9.190137182991165901e+03 1.000000000000000000e+00
9.191076533261093573e+03 1.000000000000000000e+00
9.191122488643759425e+03 0.000000000000000000e+00
9.192521500000000742e+03 0.000000000000000000e+00
9.192551799999999275e+03 1.000000000000000000e+00
9.192918900000000576e+03 1.000000000000000000e+00
9.192950199999999313e+03 0.000000000000000000e+00
9.193285004621215194e+03 0.000000000000000000e+00
9.193330971276071068e+03 1.000000000000000000e+00
9.193789539442463138e+03 1.000000000000000000e+00
9.193835508390160612e+03 0.000000000000000000e+00
9.193930700000000797e+03 0.000000000000000000e+00
9.193960900000000038e+03 1.000000000000000000e+00
9.194298800000000483e+03 1.000000000000000000e+00
9.194329100000000835e+03 0.000000000000000000e+00
9.194757799999999406e+03 0.000000000000000000e+00
9.194789099999999962e+03 1.000000000000000000e+00
9.195401400000000649e+03 1.000000000000000000e+00
9.195432600000000093e+03 0.000000000000000000e+00
9.195721873490148937e+03 0.000000000000000000e+00
9.195767852329410744e+03 1.000000000000000000e+00
9.196288287809689791e+03 1.000000000000000000e+00
9.196334269251128717e+03 0.000000000000000000e+00
9.197424800000000687e+03 0.000000000000000000e+00
9.197455099999999220e+03 1.000000000000000000e+00
9.198866200000000390e+03 1.000000000000000000e+00
9.198897499999999127e+03 0.000000000000000000e+00
9.199198860428183252e+03 0.000000000000000000e+00
9.199244856652467206e+03 1.000000000000000000e+00
9.200425129420620578e+03 1.000000000000000000e+00
9.200471131546268225e+03 0.000000000000000000e+00
9.201442399999999907e+03 0.000000000000000000e+00
9.201472700000000259e+03 1.000000000000000000e+00
9.201779300000000148e+03 1.000000000000000000e+00
9.201810499999999593e+03 0.000000000000000000e+00
9.202434780826057249e+03 0.000000000000000000e+00
9.202480793230022755e+03 1.000000000000000000e+00
9.202939817794331248e+03 1.000000000000000000e+00
9.202985832493419366e+03 0.000000000000000000e+00
9.203238265553294696e+03 0.000000000000000000e+00
9.203284281974703845e+03 1.000000000000000000e+00
9.203743346617449788e+03 1.000000000000000000e+00
9.203789365334183458e+03 0.000000000000000000e+00
9.204966809172530702e+03 0.000000000000000000e+00
9.205012834236702474e+03 1.000000000000000000e+00
9.205471985100542952e+03 1.000000000000000000e+00
9.205518012460468526e+03 0.000000000000000000e+00
9.206872999999999593e+03 0.000000000000000000e+00
9.206903299999999945e+03 1.000000000000000000e+00
9.207025400000000445e+03 1.000000000000000000e+00
9.207056599999999889e+03 0.000000000000000000e+00
9.207854499999999462e+03 0.000000000000000000e+00
9.207884799999999814e+03 1.000000000000000000e+00
9.208377000000000407e+03 1.000000000000000000e+00
9.208407199999999648e+03 0.000000000000000000e+00
9.208497150892404534e+03 0.000000000000000000e+00
9.208543193608373258e+03 1.000000000000000000e+00
9.209002520568388718e+03 1.000000000000000000e+00
9.209048565580991635e+03 0.000000000000000000e+00
9.209113300000000891e+03 0.000000000000000000e+00
9.209143599999999424e+03 1.000000000000000000e+00
9.209574199999999109e+03 1.000000000000000000e+00
9.209604499999999462e+03 0.000000000000000000e+00
9.210095699999999852e+03 0.000000000000000000e+00
9.210126000000000204e+03 1.000000000000000000e+00
9.210648400000000038e+03 1.000000000000000000e+00
9.210678700000000390e+03 0.000000000000000000e+00
9.210893599999999424e+03 0.000000000000000000e+00
9.210924800000000687e+03 1.000000000000000000e+00
9.211354499999999462e+03 1.000000000000000000e+00
9.211384799999999814e+03 0.000000000000000000e+00
9.211724837222691349e+03 0.000000000000000000e+00
9.211770896077172438e+03 1.000000000000000000e+00
9.212276329186021030e+03 1.000000000000000000e+00
9.212322390567667753e+03 0.000000000000000000e+00
9.212963636830321775e+03 0.000000000000000000e+00
9.213009701878831038e+03 1.000000000000000000e+00
9.213469251630618601e+03 1.000000000000000000e+00
9.213515318976877097e+03 0.000000000000000000e+00
9.215070299999999406e+03 0.000000000000000000e+00
9.215101599999999962e+03 1.000000000000000000e+00
9.215592800000000352e+03 1.000000000000000000e+00
9.215622999999999593e+03 0.000000000000000000e+00
9.215977304272282709e+03 0.000000000000000000e+00
9.216023384389203784e+03 1.000000000000000000e+00
9.216528588419720109e+03 1.000000000000000000e+00
9.216574671062662674e+03 0.000000000000000000e+00
9.216759799999999814e+03 0.000000000000000000e+00
9.216790999999999258e+03 1.000000000000000000e+00
9.217620100000000093e+03 1.000000000000000000e+00
9.217650400000000445e+03 0.000000000000000000e+00
9.217958000000000538e+03 0.000000000000000000e+00
9.217989299999999275e+03 1.000000000000000000e+00
9.218797648963862230e+03 1.000000000000000000e+00
9.218843742952107277e+03 0.000000000000000000e+00
9.219279300000000148e+03 0.000000000000000000e+00
9.219310499999999593e+03 1.000000000000000000e+00
9.220262699999999313e+03 1.000000000000000000e+00
9.220293900000000576e+03 0.000000000000000000e+00
9.221807612514799985e+03 0.000000000000000000e+00
9.221853721783409128e+03 1.000000000000000000e+00
9.222313712679544551e+03 1.000000000000000000e+00
9.222359824248107543e+03 0.000000000000000000e+00
9.224290000000000873e+03 0.000000000000000000e+00
9.224320299999999406e+03 1.000000000000000000e+00
9.224782199999999648e+03 1.000000000000000000e+00
9.224812500000000000e+03 0.000000000000000000e+00
9.225026832325316718e+03 0.000000000000000000e+00
9.225072957690104886e+03 1.000000000000000000e+00
9.225978226065071794e+03 1.000000000000000000e+00
9.226024355956202271e+03 0.000000000000000000e+00
9.227180700000000797e+03 0.000000000000000000e+00
9.227210900000000038e+03 1.000000000000000000e+00
9.227857400000000780e+03 1.000000000000000000e+00
9.227888699999999517e+03 0.000000000000000000e+00
9.228088090743547582e+03 0.000000000000000000e+00
9.228134231414704118e+03 1.000000000000000000e+00
9.228594535585951235e+03 1.000000000000000000e+00
9.228640678558629588e+03 0.000000000000000000e+00
9.229676271386340886e+03 0.000000000000000000e+00
9.229722419998441183e+03 1.000000000000000000e+00
9.230182803389368928e+03 1.000000000000000000e+00
9.230228954303385763e+03 0.000000000000000000e+00
9.230964799999999741e+03 0.000000000000000000e+00
9.230995100000000093e+03 1.000000000000000000e+00
9.233210900000000038e+03 1.000000000000000000e+00
9.233242200000000594e+03 0.000000000000000000e+00
9.233458000000000538e+03 0.000000000000000000e+00
9.233488300000000891e+03 1.000000000000000000e+00
9.233703100000000632e+03 1.000000000000000000e+00
9.233734399999999368e+03 0.000000000000000000e+00
9.233888699999999517e+03 0.000000000000000000e+00
9.233918900000000576e+03 1.000000000000000000e+00
9.233949199999999109e+03 1.000000000000000000e+00
9.233980499999999665e+03 0.000000000000000000e+00
9.235027299999999741e+03 0.000000000000000000e+00
9.235057600000000093e+03 1.000000000000000000e+00
9.235519500000000335e+03 1.000000000000000000e+00
9.235550800000000891e+03 0.000000000000000000e+00
9.236997999999999593e+03 0.000000000000000000e+00
9.237028299999999945e+03 1.000000000000000000e+00
9.237952100000000428e+03 1.000000000000000000e+00
9.237982400000000780e+03 0.000000000000000000e+00
9.238106400000000576e+03 0.000000000000000000e+00
9.238136699999999109e+03 1.000000000000000000e+00
9.238937878685224860e+03 1.000000000000000000e+00
9.238984073374618674e+03 0.000000000000000000e+00
9.239615200000000186e+03 0.000000000000000000e+00
9.239646500000000742e+03 1.000000000000000000e+00
9.239953100000000632e+03 1.000000000000000000e+00
9.239984399999999368e+03 0.000000000000000000e+00
9.240323200000000725e+03 0.000000000000000000e+00
9.240353499999999258e+03 1.000000000000000000e+00
9.241801799999999275e+03 1.000000000000000000e+00
9.241833000000000538e+03 0.000000000000000000e+00
9.242294900000000780e+03 0.000000000000000000e+00
9.242325199999999313e+03 1.000000000000000000e+00
9.242572299999999814e+03 1.000000000000000000e+00
9.242603499999999258e+03 0.000000000000000000e+00
9.242665000000000873e+03 0.000000000000000000e+00
9.242695299999999406e+03 1.000000000000000000e+00
9.243561154547835031e+03 1.000000000000000000e+00
9.243607372353608298e+03 0.000000000000000000e+00
9.244698200000000725e+03 0.000000000000000000e+00
9.244728499999999258e+03 1.000000000000000000e+00
9.244822299999999814e+03 1.000000000000000000e+00
9.244852500000000873e+03 0.000000000000000000e+00
9.245222700000000259e+03 0.000000000000000000e+00
9.245252899999999499e+03 1.000000000000000000e+00
9.245961900000000242e+03 1.000000000000000000e+00
9.245992200000000594e+03 0.000000000000000000e+00
9.246670899999999165e+03 0.000000000000000000e+00
9.246701199999999517e+03 1.000000000000000000e+00
9.248379886691229331e+03 1.000000000000000000e+00
9.248426128590663211e+03 0.000000000000000000e+00
9.248427700000000186e+03 0.000000000000000000e+00
9.248458000000000538e+03 1.000000000000000000e+00
9.249198200000000725e+03 1.000000000000000000e+00
9.249229499999999462e+03 0.000000000000000000e+00
9.251726599999999962e+03 0.000000000000000000e+00
9.251757799999999406e+03 1.000000000000000000e+00
9.252251000000000204e+03 1.000000000000000000e+00
9.252282199999999648e+03 0.000000000000000000e+00
9.253269500000000335e+03 0.000000000000000000e+00
9.253299800000000687e+03 1.000000000000000000e+00
9.254040000000000873e+03 1.000000000000000000e+00
9.254071299999999610e+03 0.000000000000000000e+00
9.254841800000000148e+03 0.000000000000000000e+00
9.254872999999999593e+03 1.000000000000000000e+00
9.255057600000000093e+03 1.000000000000000000e+00
9.255088900000000649e+03 0.000000000000000000e+00
9.255520500000000538e+03 0.000000000000000000e+00
9.255551799999999275e+03 1.000000000000000000e+00
9.255829100000000835e+03 1.000000000000000000e+00
9.255860399999999572e+03 0.000000000000000000e+00
9.256261699999999109e+03 0.000000000000000000e+00
9.256291999999999462e+03 1.000000000000000000e+00
9.256384799999999814e+03 1.000000000000000000e+00
9.256415000000000873e+03 0.000000000000000000e+00
9.256662099999999555e+03 0.000000000000000000e+00
9.256693400000000111e+03 1.000000000000000000e+00
9.257093800000000556e+03 1.000000000000000000e+00
9.257125000000000000e+03 0.000000000000000000e+00
9.257557600000000093e+03 0.000000000000000000e+00
9.257587900000000445e+03 1.000000000000000000e+00
9.257834999999999127e+03 1.000000000000000000e+00
9.257865200000000186e+03 0.000000000000000000e+00
9.259223599999999351e+03 0.000000000000000000e+00
9.259254899999999907e+03 1.000000000000000000e+00
9.259470699999999852e+03 1.000000000000000000e+00
9.259501000000000204e+03 0.000000000000000000e+00
9.259532199999999648e+03 0.000000000000000000e+00
9.259562500000000000e+03 1.000000000000000000e+00
9.259686499999999796e+03 1.000000000000000000e+00
9.259717800000000352e+03 0.000000000000000000e+00
9.260412525091878706e+03 0.000000000000000000e+00
9.260458827386015400e+03 1.000000000000000000e+00
9.260920743925047645e+03 1.000000000000000000e+00
9.260967048528767918e+03 0.000000000000000000e+00
9.261415000000000873e+03 0.000000000000000000e+00
9.261446299999999610e+03 1.000000000000000000e+00
9.262156199999999444e+03 1.000000000000000000e+00
9.262186499999999796e+03 0.000000000000000000e+00
9.262557600000000093e+03 0.000000000000000000e+00
9.262588900000000649e+03 1.000000000000000000e+00
9.263731400000000576e+03 1.000000000000000000e+00
9.263761699999999109e+03 0.000000000000000000e+00
9.263947299999999814e+03 0.000000000000000000e+00
9.263978499999999258e+03 1.000000000000000000e+00
9.264287099999999555e+03 1.000000000000000000e+00
9.264317399999999907e+03 0.000000000000000000e+00
9.264502899999999499e+03 0.000000000000000000e+00
9.264533199999999852e+03 1.000000000000000000e+00
9.265059600000000501e+03 1.000000000000000000e+00
9.265089799999999741e+03 0.000000000000000000e+00
9.265398400000000038e+03 0.000000000000000000e+00
9.265429700000000594e+03 1.000000000000000000e+00
9.265799800000000687e+03 1.000000000000000000e+00
9.265831099999999424e+03 0.000000000000000000e+00
9.265915991055346240e+03 0.000000000000000000e+00
9.265962320866950904e+03 1.000000000000000000e+00
9.266464348239835090e+03 1.000000000000000000e+00
9.266510680561576009e+03 0.000000000000000000e+00
9.266989786329208073e+03 0.000000000000000000e+00
9.267036121509816439e+03 1.000000000000000000e+00
9.267498366127725603e+03 1.000000000000000000e+00
9.267544703619556458e+03 0.000000000000000000e+00
9.268548800000000483e+03 0.000000000000000000e+00
9.268580099999999220e+03 1.000000000000000000e+00
9.268951199999999517e+03 1.000000000000000000e+00
9.268982400000000780e+03 0.000000000000000000e+00
9.269363098574543983e+03 0.000000000000000000e+00
9.269409445621771738e+03 1.000000000000000000e+00
9.269871808622334356e+03 1.000000000000000000e+00
9.269918157981377590e+03 0.000000000000000000e+00
9.270974676528527198e+03 0.000000000000000000e+00
9.271021031633685197e+03 1.000000000000000000e+00
9.272040999999999258e+03 1.000000000000000000e+00
9.272072299999999814e+03 0.000000000000000000e+00
9.272412099999999555e+03 0.000000000000000000e+00
9.272443400000000111e+03 1.000000000000000000e+00
9.272752000000000407e+03 1.000000000000000000e+00
9.272783199999999852e+03 0.000000000000000000e+00
9.273246100000000297e+03 0.000000000000000000e+00
